2016447394
1915095330
3791651235
1511263499
3792310146
2282259331
2852130307
2417659139
3658383488
2995683363
2852793891
3524046624
3526495907
2147779491
3758394272
4038758272
2551090946
2954791555
4169796739
2318568963
2852946730
3523250336
3524001795
3925872163
3120728995
3492548352
4026796963
2986609667
2550925483
2953612547
2419624866
3623880707
4161571203
2687799075
2685177474
2989623587
2818705795
1342606242
1384384771
2419460099
1914736386
1207962242
2987132035
2956233346
1074007050
1781958915
3090942115
1883114018
1110477698
2956068482
2584218370
2822376322
1882982051
2953710498
1782452002
138153738
1648264195
1479412514
2047642018
1879344931
1345988611
2855274538
1913391016
1241646883
1647183906
2987305730
2017330722
2017331203
2955021570
2047116578
3121514147
1747332867
2696449282
1882491403
1748929411
1513917217
1211926786
2050917122
1612450442
1655187233
1379665154
2318174339
1613925762
1210582818
1916405379
1210363138
2282261922
1787561603
2553940098
2553317794
3087927810
2990442794
2989624739
2550270850
3090286083
2990409890
1110837378
2013793058
3121349666
2183171491
1521617282
2189821962
2419624746
2964491170
839026826
2428406434
3124398242
1779305218
2016412930
2721843362
1748633090
2416584994
2989525538
2418805378
2956888962
2416182786
3089271586
2016938114
1611269122
3123840131
2720532642
1342834850
2151319554
2016716579
2016447394
839650211
1211369730
1881811714
951749505
1211245954
2856092803
1882327073
1345618946
3099462050
1111001633
405834530
2181334435
2989230850
1076922914
1480362626
1614677378
2184710945
1916143370
2315914114
3123488802
1648264578
1345849474
1622674058
1109527458
1879737250
1882195970
2587658754
574392482
943621282
2821630338
2284751617
406062210
1647979426
3098183946
1647708161
942810914
1379830531
3089901954
943490978
2722007330
2016544770
305530370
2319354658
1748274059
2956725505
1379699233
2990287778
2956503043
1882196866
2047379843
2990312354
1882852226
1111230594
2285504802
3223323682
2986903554
2819525123
2856226179
2453540387
2550925347
4194699808
3523354888
4195516835
807046944
940745473
808716192
3391882753
1344963105
950961185
547883905
1077708322
2050624258
2049051425
2050884747
2989492875
2955970690
1779304739
2281834787
4164423459
3120729347
2987167520
4161538848
3230532384
2148434051
4196278688
1573120
3256615840
4029288353
303202433
571507329
3257533985
437420321
571770753
807962369
36340514
975471522
1746666753
36439970
136348450
672400386
1479575297
1073776162
2688025891
2954137347
3658911648
3659563169
11141504
2954658562
137102592
1211238306
3355705475
1345751297
1210622592
3120827683
4028408064
4030343042
1779469186
2955579265
1252787969
540845058
2049182466
548047233
405276195
3894413344
673219200
2282782721
270141185
2151583522
2281832835
3926036352
3097005088
2181988867
2987035299
2721220771
11407139
3501722658
2015366016
3087535752
2855972736
2987166731
2281836288
2953481472
2181173154
3087535136
3120564864
2318839459
2285276835
3893497216
2587656352
1074532227
1209666435
2416872608
276955811
3120729219
2315259776
2855833248
2584349827
3657830048
3120836128
1610784803
2416217379
2685406752
2151320576
2017199011
4027091843
2718043552
4196270731
1879737248
2282130080
3761540608
2686722307
3256352928
2827127424
2147516419
2718437251
2853055872
2986348035
1644695459
2326825763
4203875616
2684616995
1912999168
2688028323
2822409760
1379699971
2995686145
3124629024
1108217506
1913563779
2856226723
2017365410
1881444099
1745258752
2687667712
2159972130
2014056195
2987265952
2990309418
2047741091
3087797152
2721582883
1108250531
1883015971
2989525888
1882730019
2987166627
2324040451
2721845027
1610648586
2013956643
2014218784
2016817027
2050132483
3087010336
1646922624
1077841195
1107987363
3087404195
2550434978
1913424515
2822278027
1211141795
168464034
2990277635
2584612643
1212026498
839682826
1883015715
3124661123
1611271850
2953184419
1914833539
1521485859
268601602
2955970947
2184974243
1379274370
2282620675
2050755072
3096087715
42765088
1610754819
2956496643
1916186402
2990148480
3090550275
2587659139
805874338
406718755
1479314219
1074563234
1879837571
2956724899
2017233794
548703138
941630370
3390998441
3121643904
2954497920
3489828480
2717945507
2014218659
1614284675
1075883947
171182849
1747584130
538708777
806880641
3928227873
2987163648
3489959712
2417495723
3623882248
1890717568
2181073451
301992323
1083058339
2954758818
1220413442
1110967426
1621887874
1782090658
675023011
1916667043
1075972386
842172963
305660962
405047178
674105474
1612842274
673842722
1344408354
977045282
1891272834
1345850115
1921813635
1208388003
2953612576
2964357803
1243385504
2718043136
2550140032
2284850978
2987132963
3892579976
2184348163
2717945603
4026665216
2181860640
2315396003
3624274208
2853048064
3355476899
2047511939
3122167968
3926687883
2459864608
2721873952
4027318401
3095527976
2854096777
3222155009
3229778184
2316959776
3122400264
3660185728
3658219680
2317877889
538214433
671221536
3255862688
3761013377
4062707874
940706593
2149975553
437912193
942541601
1211239201
1614710690
1109789443
1077807874
808979330
808453290
279841537
1915390465
171608610
539657891
841253889
313788066
1110574082
1218972162
36866690
2262946
2016020906
180128641
3392046753
271484802
673187233
3257533569
3793748769
3928393090
4029319072
4164583585
4204668034
806389377
976128160
170820097
715293857
2157053344
539099169
976093441
4028006785
3760226976
707298082
169477634
975438112
4063101570
271615521
806357409
137890209
4062708258
3356885250
3759670184
4062478496
2954756768
3355705512
2987393027
2561542272
1745783808
3892609568
2182875681
1621100673
302129443
3626237985
573867402
271493026
2284487680
2182647296
2722007843
2553446561
1108511232
3391270305
1354500227
573703424
2719092097
3762161312
3658745088
2149221280
2986609152
3258886019
405276160
3440673
3390342154
43024928
2855702440
2417527712
2150632995
2047257762
306055587
2820671520
1384941953
171084578
2822538626
2956593698
1387399425
2050630818
1480361346
2728954401
573834530
2855798018
2451868418
942146561
1882228130
2990311554
3120598306
2583857667
4061826691
4161440768
3088744611
3893923747
3356625792
2317124131
3894152224
4162716032
975872768
439387648
279053186
2184447010
3364785282
1611041035
4197188770
2553678595
808331392
816578690
673981313
35260192
3936519456
1746534400
807141792
2150244768
2392864
975438464
940605827
3490754080
35782945
705036544
36176512
3626274080
806487168
673841664
136742824
1210712321
1344277385
1745390210
2550303618
3356262699
438338848
975176608
2025359137
2181435170
2819785219
806751392
807010464
3793758112
4197056769
1521124896
1109789441
1748511489
1748895234
2317486986
303697058
2148041250
3523488674
2587003554
1646560928
4162717699
2015790849
3222408963
2416314626
674136993
136349185
975210370
447350530
1109436074
540969730
1614161546
942541570
305170826
436995490
1613924266
940608418
673581825
271581858
841483554
807577346
4029941258
4097834
950667138
2107553
3057314
406457098
137243521
3391129634
2016281730
572558243
841616289
549357314
975211266
1218839714
3626116866
1109395201
1076398082
35783690
3391882242
673089409
2987294881
2181991936
37260032
3935962528
1110843915
3358195722
3792178977
1613236226
3524428162
